N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_49,Y_1_49,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_52,Y_1_52,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_55,Y_1_55,X_1_31,Y_1_31,X_1_1,Y_1_1,X_1_21,Y_1_21,X_1_14,Y_1_14,X_1_19,Y_1_19,X_1_27,Y_1_27,X_1_46,Y_1_46,X_1_50,Y_1_50,X_1_30,Y_1_30,X_1_49,Y_1_49,X_1_17,Y_1_17,X_1_29,Y_1_29,X_1_31,Y_1_31,X_1_34,Y_1_34,X_1_37,Y_1_37,X_1_18,Y_1_18,X_1_50,Y_1_50,X_1_32,Y_1_32,X_1_22,Y_1_22,X_1_30,Y_1_30,X_1_45,Y_1_45,X_1_3,Y_1_3,X_1_45,Y_1_45,X_1_16,Y_1_16,X_1_31,Y_1_31,X_1_13,Y_1_13,X_1_44,Y_1_44,X_1_9,Y_1_9,X_1_52,Y_1_52,X_1_20,Y_1_20,X_1_48,Y_1_48,X_1_12,Y_1_12,X_1_32,Y_1_32,X_1_3,Y_1_3,X_1_44,Y_1_44,X_1_23,Y_1_23,X_1_34,Y_1_34,X_1_4,Y_1_4,X_1_50,Y_1_50,X_1_8,Y_1_8,X_1_8,Y_1_8,X_1_15,Y_1_15,X_1_7,Y_1_7,X_1_47,Y_1_47,X_1_4,Y_1_4,X_1_25,Y_1_25,X_1_29,Y_1_29,X_1_15,Y_1_15,X_1_7,Y_1_7,X_1_15,Y_1_15,X_1_42,Y_1_42,X_1_47,Y_1_47
52,63.27700015,-0.00283853865,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
52,62.12338772,-0.01823114917,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
52,63.76338338,0.02639900566,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
52,64.02435515,0.004092815529,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,64.63511587,0.009539506009,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,65.95349897,0.02039731933,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,66.63165697,0.01028236582,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,67.80271649,0.01757512233,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,68.72228368,0.01356239443,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,68.2362128,-0.007072973265,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,67.95166648,-0.004170019211,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
51,67.94772294,-5.803453452E-05,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
50,66.59766028,-0.01986913762,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
50,66.25037956,-0.005214608369,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,67.43889658,0.01793977674,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,68.05824225,0.009183804813,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,67.34875636,-0.0104246872,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,67.20567476,-0.002124487585,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,66.79997636,-0.006036668786,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,67.80366569,0.01502529467,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,66.29639618,-0.02222991189,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
49,66.14512851,-0.002281687706,1,0,2,0,5,0,0,1,1,1,1,2,0,3,1,3,2,3,4,3,5,3,2,4,5,4,0,5,6,5,1,6,3,6,4,6,2,6,3,6,3,6,4,6,3,6,5,6,6,6,3,0,1,6,7,5,0,6,1,6,3,6,3,6,2,6,3,6,4,6,4,6,3,6,3,6,3,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,4,3,1,NA,NA,7,0,4,6,5,6,6,4,7,2,5,5,NA,NA,NA,NA
